baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000269900.3|lncRNA|RMRP|ENSG00000269900.3|ENSG00000269900.3|0|268	239.025372799702	0.519465767058527	0.212209618007633	2.44788983617058	0.0143695583294359	0.0931010681797313
ENSG00000159884.11|mRNA|CCDC107|ENSG00000159884.11|ENSG00000159884.11|0|1459	38.7282093467785	-0.16902186501703	0.167765608464728	-1.00748816496896	0.31370024226177	0.593674854773268
ENSG00000137076.20|mRNA|TLN1|ENSG00000137076.20|ENSG00000137076.20|0|10076	12935.818082387	0.0777026950893391	0.305182323520044	0.254610732997568	0.799023768607642	0.908591872375615
ENSG00000107175.11|mRNA|CREB3|ENSG00000107175.11|ENSG00000107175.11|0|1903	54.3886435960824	0.259088079878393	0.137677176622312	1.88185207043536	0.0598561036265692	0.23279182110646
ENSG00000122694.15|mRNA|GLIPR2|ENSG00000122694.15|ENSG00000122694.15|0|3055	248.067480831616	0.11510474221593	0.108359754332816	1.06224624561622	0.288123910479877	0.566437703206949
ENSG00000122705.16|mRNA|CLTA|ENSG00000122705.16|ENSG00000122705.16|0|2515	471.154860150204	0.116769491538716	0.0695956174768036	1.67782822787132	0.0933806370278771	0.305449184926521
ENSG00000137075.17|mRNA|RNF38|ENSG00000137075.17|ENSG00000137075.17|0|6138	363.960900637696	-0.0983767712415604	0.0936691167847655	-1.05025834147249	0.293599352679738	0.572503224369295
ENSG00000196092.12|mRNA|PAX5|ENSG00000196092.12|ENSG00000196092.12|0|9333	439.803547584125	-0.619821040191436	0.167479356462493	-3.70088023553068	0.000214852870122427	0.00400382172628797
ENSG00000281649.1|lncRNA|EBLN3P|ENSG00000281649.1|ENSG00000281649.1|0|6483	197.478762121801	-0.288280822534174	0.10153074112107	-2.83934520078421	0.00452062230600218	0.0398440502166934
ENSG00000147905.17|mRNA|ZCCHC7|ENSG00000147905.17|ENSG00000147905.17|0|3992	578.980209033083	-0.0960160155334847	0.08727802786395	-1.10011669469841	0.271281280767845	0.547964892325652
ENSG00000137054.15|mRNA|POLR1E|ENSG00000137054.15|ENSG00000137054.15|0|2512	72.1909413101024	-0.236420014272179	0.162836674558073	-1.4518843185284	0.146533773528251	0.39431534871938
ENSG00000256966.6|mRNA|AL513165.2|ENSG00000256966.6|ENSG00000256966.6|0|3217	182.404132103425	0.257949773899617	0.108457316295519	2.37835291071345	0.0173901733894217	0.105345004770389
ENSG00000175768.12|mRNA|TOMM5|ENSG00000175768.12|ENSG00000175768.12|0|3644	204.825388834593	0.304010883565187	0.112142541063843	2.71093271724699	0.00670942392946916	0.0528713695599078
ENSG00000255872.3|mRNA|AL138752.2|ENSG00000255872.3|ENSG00000255872.3|0|2591	273.179166830463	0.28364402773519	0.104852954366314	2.70516009252588	0.00682714781422277	0.0534310706500252
ENSG00000119139.17|mRNA|TJP2|ENSG00000119139.17|ENSG00000119139.17|0|7749	328.245323675137	-0.246733205450237	0.261369835774584	-0.944000307912464	0.345169490928713	0.620004602073209
ENSG00000198887.8|mRNA|SMC5|ENSG00000198887.8|ENSG00000198887.8|0|6637	335.656230051767	-0.258899040480681	0.0638746526436953	-4.05323598274371	5.05140016997397e-05	0.00125648088575744
ENSG00000119138.4|mRNA|KLF9|ENSG00000119138.4|ENSG00000119138.4|0|5175	235.188207826836	-0.506964802722955	0.166596714583274	-3.04306602918959	0.00234180942779096	0.0243590758843492
ENSG00000107372.12|mRNA|ZFAND5|ENSG00000107372.12|ENSG00000107372.12|0|7053	485.142442112214	0.0316264286076945	0.0560767531882087	0.56398466048039	0.5727645716503	0.787310455168516
ENSG00000165092.12|mRNA|ALDH1A1|ENSG00000165092.12|ENSG00000165092.12|0|2849	92.0341654458286	0.566337690567032	0.160751565830636	3.52306173591933	0.000426591979771721	0.00685542897829779
ENSG00000135046.13|mRNA|ANXA1|ENSG00000135046.13|ENSG00000135046.13|0|4561	942.874904907015	0.0600991925458568	0.0975883556065702	0.615843890106604	0.537997556875168	0.7665962697093
ENSG00000156017.12|mRNA|CARNMT1|ENSG00000156017.12|ENSG00000156017.12|0|4610	179.173478314676	-0.0567435119469412	0.115003448860283	-0.493407045695462	0.621725004995576	0.817487647340769
ENSG00000134996.11|mRNA|OSTF1|ENSG00000134996.11|ENSG00000134996.11|0|1319	455.440060738885	-0.137018188276007	0.114226120155918	-1.19953464311821	0.230320122543179	0.506403313247319
ENSG00000197969.11|mRNA|VPS13A|ENSG00000197969.11|ENSG00000197969.11|0|20196	728.287838081269	-0.298483001131556	0.282723517497662	-1.05574167926807	0.291086249603124	0.568838578730577
ENSG00000156052.10|mRNA|GNAQ|ENSG00000156052.10|ENSG00000156052.10|0|6629	796.071953652293	-0.149119693862114	0.24114887490145	-0.618371924492926	0.536330200311655	0.765173335656604
ENSG00000106829.18|mRNA|TLE4|ENSG00000106829.18|ENSG00000106829.18|0|8187	307.221814937857	-0.0880063930577458	0.0874291235852788	-1.00660271370448	0.314125729862789	0.593853237838263
ENSG00000172159.15|mRNA|FRMD3|ENSG00000172159.15|ENSG00000172159.15|0|6486	589.510190857975	0.577575805351065	0.353411793365455	1.63428560165169	0.102198895534117	0.321783093753816
ENSG00000135018.13|mRNA|UBQLN1|ENSG00000135018.13|ENSG00000135018.13|0|7117	1008.64599702651	-0.0380635518602155	0.13258123901642	-0.287096063836765	0.774038765978946	0.896026611412979
ENSG00000165113.12|mRNA|GKAP1|ENSG00000165113.12|ENSG00000165113.12|0|3381	114.246639095313	0.258205770585863	0.150635372008942	1.71411114894406	0.0865083146109338	0.291812540028981
ENSG00000165119.20|mRNA|HNRNPK|ENSG00000165119.20|ENSG00000165119.20|0|5114	2906.68566889405	-0.139674955026998	0.0754029616244938	-1.8523802250975	0.0639712428823236	0.24188994086568
ENSG00000235298.1|lncRNA|AL354733.3|ENSG00000235298.1|ENSG00000235298.1|0|390	16.9695386224309	-0.255853050039715	0.296112386798812	-0.864040349023121	0.387565725643315	0.657279793930389
ENSG00000135049.15|mRNA|AGTPBP1|ENSG00000135049.15|ENSG00000135049.15|0|4939	659.238071241451	0.0975092717126432	0.0631466780138139	1.5441710439829	0.122546901623627	0.358080315146359
ENSG00000135070.14|mRNA|ISCA1|ENSG00000135070.14|ENSG00000135070.14|0|3251	456.52169085934	0.0862418172680386	0.165276353676174	0.521803726605757	0.601806994730371	0.804048999732006
ENSG00000083223.17|mRNA|ZCCHC6|ENSG00000083223.17|ENSG00000083223.17|0|6707	781.707305808062	-0.069509499954927	0.090409881052786	-0.768826362179857	0.441996396837262	0.699665630259032
ENSG00000106723.16|mRNA|SPIN1|ENSG00000106723.16|ENSG00000106723.16|0|4914	156.864930259968	0.17146226111976	0.10697558342139	1.60281678898958	0.108975109064672	0.333281468574105
ENSG00000123975.4|mRNA|CKS2|ENSG00000123975.4|ENSG00000123975.4|0|613	30.5908278255817	-0.0405704362616175	0.199128945833699	-0.203739522105941	0.838557055734926	0.926672767212577
ENSG00000187742.14|mRNA|SECISBP2|ENSG00000187742.14|ENSG00000187742.14|0|9813	400.110453817129	-0.187791114153948	0.131474701472666	-1.42834410004719	0.153192840348143	0.404437581740528
ENSG00000187764.11|mRNA|SEMA4D|ENSG00000187764.11|ENSG00000187764.11|0|14160	1390.94294197948	-0.40073349408251	0.283463734869376	-1.41370286490853	0.157449163829238	0.41018518500322
ENSG00000165025.14|mRNA|SYK|ENSG00000165025.14|ENSG00000165025.14|0|5210	839.958388495521	-0.252127445781285	0.0771933053334883	-3.2661827951537	0.00109007858206727	0.0138893977015743
ENSG00000165030.3|mRNA|NFIL3|ENSG00000165030.3|ENSG00000165030.3|0|2085	84.9113612894917	0.290279354437211	0.120604234205467	2.40687531701978	0.016089661952077	0.100057144629082
ENSG00000198000.11|mRNA|NOL8|ENSG00000198000.11|ENSG00000198000.11|0|8056	261.404913102897	-0.182741673271786	0.091955312739671	-1.98728782304438	0.0468905103033115	0.198583983174108
ENSG00000185963.13|mRNA|BICD2|ENSG00000185963.13|ENSG00000185963.13|0|6427	743.078640103488	-0.276255657378345	0.261432347979077	-1.05670036441112	0.290648358642392	0.568672797466869
ENSG00000127084.17|mRNA|FGD3|ENSG00000127084.17|ENSG00000127084.17|0|5890	360.294617448807	-0.187885834534669	0.0873877511667145	-2.15002482643395	0.0315532510615995	0.155886139312099
ENSG00000157303.10|mRNA|SUSD3|ENSG00000157303.10|ENSG00000157303.10|0|1263	61.2766969555136	-0.188870302597486	0.274592933873689	-0.687819238219599	0.491566619649672	0.735999118297768
ENSG00000165233.17|mRNA|CARD19|ENSG00000165233.17|ENSG00000165233.17|0|3081	136.56071830595	0.160217424933971	0.324530801363201	0.493689425659979	0.621525534313145	0.817413237196667
ENSG00000131669.9|mRNA|NINJ1|ENSG00000131669.9|ENSG00000131669.9|0|2648	166.758304342574	0.449196956435105	0.122246801062641	3.67450888309896	0.000238307353721664	0.00434189926955936
ENSG00000188938.15|mRNA|FAM120AOS|ENSG00000188938.15|ENSG00000188938.15|0|3717	143.103545977157	0.102275522458385	0.0849185593598292	1.20439540224662	0.228436788276142	0.504658414736795
ENSG00000048828.16|mRNA|FAM120A|ENSG00000048828.16|ENSG00000048828.16|0|7204	770.545244092079	-0.00377895120733476	0.0717778636315961	-0.0526478640647546	0.958012479816781	0.982748681554923
ENSG00000197724.10|mRNA|PHF2|ENSG00000197724.10|ENSG00000197724.10|0|5569	197.441906182917	-0.0530813237153853	0.102834657578941	-0.51618126578228	0.605727813557388	0.805433006993393
ENSG00000269946.1|lncRNA|AL158152.2|ENSG00000269946.1|ENSG00000269946.1|0|235	5.32302347496685	-0.491567382315684	0.579971464538248	-0.847571669249369	0.396676557705805	0.663757410539606
ENSG00000130958.11|mRNA|SLC35D2|ENSG00000130958.11|ENSG00000130958.11|0|2203	168.513122170449	-0.00841232891724572	0.270784661937415	-0.0310664897230775	0.975216514090065	0.989748745273951
ENSG00000165244.6|mRNA|ZNF367|ENSG00000165244.6|ENSG00000165244.6|0|3646	169.882277816501	-0.465315844408007	0.345938248187524	-1.34508354264363	0.178598257231004	0.440034724211273
ENSG00000130956.13|mRNA|HABP4|ENSG00000130956.13|ENSG00000130956.13|0|4056	193.509468451494	-0.0391876701069343	0.173275743495114	-0.226157852890929	0.821078649879986	0.918715227061099
ENSG00000081377.16|mRNA|CDC14B|ENSG00000081377.16|ENSG00000081377.16|0|10462	563.541509687261	-0.122575526782411	0.358222495640596	-0.342177077861104	0.73221763441962	0.876145414029238
ENSG00000136842.13|mRNA|TMOD1|ENSG00000136842.13|ENSG00000136842.13|0|3708	197.866290244702	0.168291357009629	0.173211136173616	0.971596634762237	0.331251257360931	0.609694537279174
ENSG00000136936.10|mRNA|XPA|ENSG00000136936.10|ENSG00000136936.10|0|1833	128.652716987723	-0.159098513761282	0.108342143595792	-1.46848224043686	0.141973276846385	0.388471525289572
ENSG00000136929.12|mRNA|HEMGN|ENSG00000136929.12|ENSG00000136929.12|0|2394	3623.78805246914	-0.0538632523198281	0.182118773368185	-0.295758923276592	0.767414194737711	0.89277490854649
ENSG00000136938.8|mRNA|ANP32B|ENSG00000136938.8|ENSG00000136938.8|0|1850	3818.42574969887	-0.096023924884699	0.0997090698555171	-0.963041025493889	0.335526935480685	0.613666751242008
ENSG00000095380.10|mRNA|NANS|ENSG00000095380.10|ENSG00000095380.10|0|4922	143.45636627417	0.111181521606454	0.115543904238289	0.962244805032392	0.335926647391014	0.614005223553991
ENSG00000106785.14|mRNA|TRIM14|ENSG00000106785.14|ENSG00000106785.14|0|5469	340.839637709846	0.0431842944935508	0.108904885801365	0.396532204921605	0.69171245470244	0.859066506027706
ENSG00000106803.9|mRNA|SEC61B|ENSG00000106803.9|ENSG00000106803.9|0|1190	125.764230920047	0.186856423978596	0.125137732158175	1.49320609184773	0.135383247984776	0.378407039699844
ENSG00000066697.14|mRNA|MSANTD3|ENSG00000066697.14|ENSG00000066697.14|0|3253	343.031183899104	-0.294460164034304	0.317066202351929	-0.928702466078255	0.353043302387374	0.626404240066578
ENSG00000251349.3|mRNA|MSANTD3-TMEFF1|ENSG00000251349.3|ENSG00000251349.3|0|2069	280.169923211857	-0.45820216612769	0.338086345662633	-1.35528148949534	0.175327890230468	0.43652370551299
ENSG00000241697.4|mRNA|TMEFF1|ENSG00000241697.4|ENSG00000241697.4|0|2611	145.332398849138	-0.461062979587332	0.366971972116108	-1.25639834815901	0.208971580245375	0.479757893433675
ENSG00000136897.7|mRNA|MRPL50|ENSG00000136897.7|ENSG00000136897.7|0|3332	121.774049217927	-0.00483852260301947	0.121859027186207	-0.0397059020964113	0.968327596196864	0.98660768973148
ENSG00000155827.11|mRNA|RNF20|ENSG00000155827.11|ENSG00000155827.11|0|4694	537.398195519615	-0.164899338952975	0.0947237870063078	-1.74084402835367	0.0817109220035008	0.28383010612145
ENSG00000119318.12|mRNA|RAD23B|ENSG00000119318.12|ENSG00000119318.12|0|4615	964.872408717924	0.0784193235658907	0.122529549461131	0.640003361725958	0.522170413847572	0.757054469747075
ENSG00000136826.14|mRNA|KLF4|ENSG00000136826.14|ENSG00000136826.14|0|3659	156.51765523205	0.336210687993353	0.148391738292589	2.26569680941694	0.0234699530312119	0.128859502199197
ENSG00000119326.14|mRNA|CTNNAL1|ENSG00000119326.14|ENSG00000119326.14|0|3131	226.999003310989	0.094329552603056	0.181743813922148	0.519024832633164	0.603743424395068	0.804756787270313
ENSG00000157654.17|mRNA|PALM2-AKAP2|ENSG00000157654.17|ENSG00000157654.17|0|8203	1450.17695335033	0.402454532166395	0.115251432878038	3.49196987938782	0.000479472312738242	0.00745397038362903
ENSG00000241978.9|mRNA|AKAP2|ENSG00000241978.9|ENSG00000241978.9|0|7862	1451.20123143022	0.402604573434108	0.115042876565048	3.49960454271557	0.000465948853396171	0.00732333348977883
ENSG00000136810.12|mRNA|TXN|ENSG00000136810.12|ENSG00000136810.12|0|1142	154.599872951834	0.43771809280536	0.0925691028174584	4.72855498738621	2.26123389162849e-06	9.6541187268706e-05
ENSG00000136813.14|mRNA|KIAA0368|ENSG00000136813.14|ENSG00000136813.14|0|8449	464.759127717897	-0.0577063732854696	0.0979244454522154	-0.589294869314617	0.555663486043546	0.778770195367956
ENSG00000244115.1|mRNA|DNAJC25-GNG10|ENSG00000244115.1|ENSG00000244115.1|0|1448	137.924555340352	0.297321614324707	0.151814241439893	1.95845667379252	0.050176450209817	0.207037311935277
ENSG00000242616.3|mRNA|GNG10|ENSG00000242616.3|ENSG00000242616.3|0|1491	134.760887947086	0.302846199236857	0.152185640259983	1.98997880956111	0.0465932698418709	0.198302708874602
ENSG00000106868.16|mRNA|SUSD1|ENSG00000106868.16|ENSG00000106868.16|0|4183	890.492489696616	-0.0820576551384104	0.34890391077223	-0.235186974421674	0.814063615395957	0.915161710292842
ENSG00000119314.15|mRNA|PTBP3|ENSG00000119314.15|ENSG00000119314.15|0|8239	794.475160146861	-0.0363190096806944	0.0563064938125432	-0.64502346392955	0.518911980274869	0.754050149645041
ENSG00000119471.14|mRNA|HSDL2|ENSG00000119471.14|ENSG00000119471.14|0|3455	142.378492230695	0.0930609748223322	0.0985771582781083	0.944041971262615	0.345148200820953	0.620004602073209
ENSG00000119321.8|mRNA|FKBP15|ENSG00000119321.8|ENSG00000119321.8|0|11060	400.667466074445	-0.111226043413574	0.0839375923271441	-1.32510404849443	0.18513664355114	0.44860937643205
ENSG00000176386.8|mRNA|CDC26|ENSG00000176386.8|ENSG00000176386.8|0|1175	154.638471926699	0.357340972476662	0.125206202751117	2.85401972605924	0.00431698507029445	0.0384180315820782
ENSG00000148218.15|mRNA|ALAD|ENSG00000148218.15|ENSG00000148218.15|0|4983	142.300992198295	0.00726197203038918	0.137799892021726	0.052699402908416	0.957971414776396	0.982748681554923
ENSG00000148229.12|mRNA|POLE3|ENSG00000148229.12|ENSG00000148229.12|0|2604	451.766121596149	-0.376064622532508	0.0990810045266471	-3.79552694615009	0.000147330191047006	0.00296787332035183
ENSG00000106948.16|mRNA|AKNA|ENSG00000106948.16|ENSG00000106948.16|0|10601	1703.59283571422	-0.152517646791888	0.105486923136343	-1.44584411277934	0.148220930144536	0.397372368457307
ENSG00000235119.1|lncRNA|AL138895.1|ENSG00000235119.1|ENSG00000235119.1|0|173	14.2207775315695	-0.525245955361072	0.306243608967714	-1.71512462621366	0.0863223801932965	0.291812540028981
ENSG00000136888.6|mRNA|ATP6V1G1|ENSG00000136888.6|ENSG00000136888.6|0|1305	518.953654252705	-0.184788738444068	0.0604083127534871	-3.05899519488567	0.00222080711984875	0.0233389424168887
ENSG00000136869.13|mRNA|TLR4|ENSG00000136869.13|ENSG00000136869.13|0|5256	230.573448555439	0.241272789763497	0.112468365265234	2.1452502594352	0.0319328431173442	0.157013673404651
ENSG00000136861.17|mRNA|CDK5RAP2|ENSG00000136861.17|ENSG00000136861.17|0|10080	421.62185106654	-0.172696599773405	0.0942801296244242	-1.83173909986507	0.0669903003522808	0.250327569115218
ENSG00000106780.8|mRNA|MEGF9|ENSG00000106780.8|ENSG00000106780.8|0|6298	168.766385223211	0.297143589459237	0.154956754049734	1.91759043535378	0.0551629638735728	0.220708216865104
ENSG00000119402.16|mRNA|FBXW2|ENSG00000119402.16|ENSG00000119402.16|0|11263	379.199699647276	-0.0652204726706553	0.0655956836765343	-0.994279943666274	0.320086597221309	0.598317560811355
ENSG00000119397.16|mRNA|CNTRL|ENSG00000119397.16|ENSG00000119397.16|0|9417	695.188685714097	-0.326588544723136	0.0783862139867403	-4.16640284193827	3.09443685389961e-05	0.000851118905824983
ENSG00000119396.10|mRNA|RAB14|ENSG00000119396.10|ENSG00000119396.10|0|4304	350.797403694321	-0.241285239261884	0.13042736100362	-1.84995876176002	0.064319493475119	0.242934362426721
ENSG00000148180.19|mRNA|GSN|ENSG00000148180.19|ENSG00000148180.19|0|11018	566.490825821555	0.0851863494275648	0.229287136176711	0.371526945854964	0.710245089945753	0.867838710861017
ENSG00000148175.12|mRNA|STOM|ENSG00000148175.12|ENSG00000148175.12|0|3198	1697.55268181928	0.320140406959093	0.2739837821627	1.16846480631829	0.242619327292458	0.519569335724707
ENSG00000227355.2|lncRNA|AL359644.1|ENSG00000227355.2|ENSG00000227355.2|0|1671	120.446055965835	-0.660550308607305	0.397415811694173	-1.66211380918992	0.0964899572661268	0.310471904116711
ENSG00000119421.6|mRNA|NDUFA8|ENSG00000119421.6|ENSG00000119421.6|0|844	46.7715786780237	0.475074042589325	0.176866168738191	2.6860650964434	0.00722990014503357	0.0555944337765283
ENSG00000095303.14|mRNA|PTGS1|ENSG00000095303.14|ENSG00000095303.14|0|5790	3108.69445784395	0.0476030772322676	0.396416725578896	0.120083422723276	0.904417064109876	0.959025875873799
ENSG00000269970.1|lncRNA|AL162424.1|ENSG00000269970.1|ENSG00000269970.1|0|221	16.4846786103784	0.0706985627206809	0.497484577242815	0.142112069307777	0.886991485007253	0.949921056856326
ENSG00000136940.13|mRNA|PDCL|ENSG00000136940.13|ENSG00000136940.13|0|3147	120.989465140983	-0.139511571549745	0.0954142218199615	-1.46216747240251	0.143695322828899	0.390587042912016
ENSG00000056586.15|mRNA|RC3H2|ENSG00000056586.15|ENSG00000056586.15|0|11545	755.139710665452	-0.128105102857235	0.166478900187247	-0.769497532198668	0.44159800896852	0.699635062118222
ENSG00000011454.16|mRNA|RABGAP1|ENSG00000011454.16|ENSG00000011454.16|0|9162	456.80022187617	-0.177249383772582	0.164526706998832	-1.07732894559082	0.281333335240843	0.558856948233632
ENSG00000119408.16|mRNA|NEK6|ENSG00000119408.16|ENSG00000119408.16|0|4419	215.378230592294	0.116650566003129	0.0774179292016651	1.50676422381781	0.131871102862229	0.372503966480874
ENSG00000136930.12|mRNA|PSMB7|ENSG00000136930.12|ENSG00000136930.12|0|1787	130.530515568469	-0.0648131119203157	0.115573879461684	-0.560793772971887	0.574938132214061	0.788782027433248
ENSG00000136942.14|mRNA|RPL35|ENSG00000136942.14|ENSG00000136942.14|0|1535	2984.3600341708	-0.258499434439856	0.113680033299037	-2.27392117101049	0.0229707265425326	0.127133249828389
ENSG00000136950.13|mRNA|ARPC5L|ENSG00000136950.13|ENSG00000136950.13|0|3610	127.60845173863	0.112513977477313	0.12489988829524	0.900833291470613	0.367676963851429	0.638639737792224
ENSG00000119414.11|mRNA|PPP6C|ENSG00000119414.11|ENSG00000119414.11|0|4443	324.326306331901	-0.0392985844590118	0.109573022962215	-0.358652005727392	0.719855436601535	0.871571893978516
ENSG00000044574.7|mRNA|HSPA5|ENSG00000044574.7|ENSG00000044574.7|0|3908	129.628755572311	0.337751189677941	0.152364042957468	2.21673816946577	0.0266409888669023	0.139828529639952
