log2FoldChange	logCPM	LR	pvalue	padj	baseMean
ENSG00000173598.13|mRNA|NUDT4|ENSG00000173598.13|ENSG00000173598.13|0|10078	0.0473556176924036	7.38917815228892	0.122949287065275	0.725857505013475	0.923351400496548	167.634833390903
ENSG00000177889.9|mRNA|UBE2N|ENSG00000177889.9|ENSG00000177889.9|0|6269	0.158800723068191	6.01713864317028	1.44686726846259	0.229031291698844	0.582609168434454	64.7648284746293
ENSG00000184752.12|mRNA|NDUFA12|ENSG00000184752.12|ENSG00000184752.12|0|1815	-0.0325652525166892	5.67390841864151	0.0468376098215018	0.828660389757863	0.957537081358257	51.0524544677567
ENSG00000111142.13|mRNA|METAP2|ENSG00000111142.13|ENSG00000111142.13|0|4491	0.271518160586361	7.48727182210863	3.64372137833484	0.0562810033645699	0.295397816741931	179.429317064872
ENSG00000139343.10|mRNA|SNRPF|ENSG00000139343.10|ENSG00000139343.10|0|3043	0.11981353690412	5.88339599750298	0.511940596074211	0.474299991468205	0.792928854472075	59.0308003657031
ENSG00000111144.9|mRNA|LTA4H|ENSG00000111144.9|ENSG00000111144.9|0|7350	-0.0618205570637321	7.95435648136458	0.207654492284057	0.648612033150397	0.89572512888272	248.027534999746
ENSG00000111145.7|mRNA|ELK3|ENSG00000111145.7|ENSG00000111145.7|0|4648	-0.0243341330444572	7.41231557950636	0.012016278361564	0.912711710945655	0.979976562418494	170.344974961784
ENSG00000059758.7|mRNA|CDK17|ENSG00000059758.7|ENSG00000059758.7|0|6547	-0.191329015302127	6.6807323671364	1.88281556607487	0.170014485072016	0.505011873882142	102.589009216883
ENSG00000120802.13|mRNA|TMPO|ENSG00000120802.13|ENSG00000120802.13|0|8593	0.16000397067065	7.58946504924804	1.37414585485559	0.241100843715471	0.591936985553697	192.600154365207
ENSG00000075415.12|mRNA|SLC25A3|ENSG00000075415.12|ENSG00000075415.12|0|8896	-0.0242293047917051	7.72057289652101	0.0331675476345055	0.855488869679826	0.964715652063153	210.923041671578
ENSG00000212443.1|snoRNA|SNORA53|ENSG00000212443.1|ENSG00000212443.1|0|249	1.03540242912985	2.46316962197722	3.96591877771908	0.0464301773549512	0.268310146108763	5.51426890290266
ENSG00000120868.13|mRNA|APAF1|ENSG00000120868.13|ENSG00000120868.13|0|7908	0.0701383888254051	6.5030251796156	0.378221274751105	0.538556720569429	0.840448171952456	90.6996563601002
ENSG00000111647.12|mRNA|UHRF1BP1L|ENSG00000111647.12|ENSG00000111647.12|0|6616	0.229271496267442	6.06057718696719	3.79106005573711	0.0515270057987789	0.28263279019637	66.7445061959217
ENSG00000136021.18|mRNA|SCYL2|ENSG00000136021.18|ENSG00000136021.18|0|7481	0.061957725865282	7.4085604586114	0.0840942116695729	0.771823872643732	0.941092151618669	169.902168824126
ENSG00000120860.10|mRNA|WASHC3|ENSG00000120860.10|ENSG00000120860.10|0|2593	-0.234565245039224	5.57721320870995	1.5340138249847	0.215511039341939	0.564015853648323	47.7428640127208
ENSG00000166598.14|mRNA|HSP90B1|ENSG00000166598.14|ENSG00000166598.14|0|4695	1.05223197341362	7.84377588617345	17.0820995934553	3.57981321517116e-05	0.00365716275071325	229.726883536382
ENSG00000120837.7|mRNA|NFYB|ENSG00000120837.7|ENSG00000120837.7|0|4956	0.0308437686803934	6.05641581491339	0.0834828651117263	0.772631872985364	0.941177263888409	66.5522628426047
ENSG00000198431.15|mRNA|TXNRD1|ENSG00000198431.15|ENSG00000198431.15|0|6708	1.35855952372373	7.0291586821137	29.2232406770482	6.45008807948703e-08	5.4395525644792e-05	130.613361765224
ENSG00000136051.13|mRNA|WASHC4|ENSG00000136051.13|ENSG00000136051.13|0|7698	0.182672564855616	6.84847138180924	2.52667910244286	0.111935572680322	0.419648369137695	115.237893343346
ENSG00000235162.8|mRNA|C12orf75|ENSG00000235162.8|ENSG00000235162.8|0|2693	0.581248179590004	7.95016519552832	4.48588146628639	0.0341759180726363	0.231172456890847	247.308016542159
ENSG00000166046.10|mRNA|TCP11L2|ENSG00000166046.10|ENSG00000166046.10|0|6558	-0.38959180601244	7.56623256502459	3.15838606699081	0.0755378277442928	0.346831390469582	189.523451201447
ENSG00000136045.11|mRNA|PWP1|ENSG00000136045.11|ENSG00000136045.11|0|2876	0.4235405096887	5.64380178135905	6.84421483939104	0.0088928775131733	0.10425441035423	49.9981143835601
ENSG00000110851.11|mRNA|PRDM4|ENSG00000110851.11|ENSG00000110851.11|0|4777	0.341896531828331	5.84200584479151	7.60379514300853	0.00582455721059135	0.0817841481956705	57.3613011598538
ENSG00000075856.11|mRNA|SART3|ENSG00000075856.11|ENSG00000075856.11|0|7271	0.216291438431042	6.52913981174203	3.29043094587325	0.0696847302904311	0.333521332747945	92.3563857934218
ENSG00000136003.15|mRNA|ISCU|ENSG00000136003.15|ENSG00000136003.15|0|4439	-0.0714771732113681	7.76798663936218	0.471866369277322	0.492129802165109	0.807673236609611	217.970130577322
ENSG00000110876.9|mRNA|SELPLG|ENSG00000110876.9|ENSG00000110876.9|0|2494	-0.373797414057703	5.57170794559941	4.15846962862503	0.0414268179825293	0.251862726544155	47.5610264306925
ENSG00000110880.10|mRNA|CORO1C|ENSG00000110880.10|ENSG00000110880.10|0|6532	-0.0400545181469384	9.34262068609271	0.0174944367988061	0.894773474433019	0.975161964969859	649.245674102776
ENSG00000256262.1|lncRNA|USP30-AS1|ENSG00000256262.1|ENSG00000256262.1|0|656	0.0165537761991011	2.34905395418866	0.00230474757685784	0.961710036932947	0.990822336801429	5.09490043781683
ENSG00000110906.12|mRNA|KCTD10|ENSG00000110906.12|ENSG00000110906.12|0|9865	-0.10039052850649	6.93353732065071	0.610703130255438	0.434523191955214	0.764153471372271	122.23700756451
ENSG00000139433.9|mRNA|GLTP|ENSG00000139433.9|ENSG00000139433.9|0|2696	0.0762031546436576	5.82536632031733	0.431199762158876	0.511400829745155	0.819850644117328	56.7035172057254
ENSG00000139436.20|mRNA|GIT2|ENSG00000139436.20|ENSG00000139436.20|0|13542	0.0301987319153328	7.83416592735588	0.112875871303164	0.736893455261107	0.926949748801406	228.201731395919
ENSG00000076513.16|mRNA|ANKRD13A|ENSG00000076513.16|ENSG00000076513.16|0|7350	-0.147546741608997	7.43539268504185	2.39644820907228	0.121611082559225	0.434835627075828	173.091693789914
ENSG00000258210.1|lncRNA|AC144548.2|ENSG00000258210.1|ENSG00000258210.1|0|946	0.0368474486175071	7.53275033813488	0.18875309681609	0.663956436581301	0.901219149091883	185.175617530178
ENSG00000111229.15|mRNA|ARPC3|ENSG00000111229.15|ENSG00000111229.15|0|3025	-0.00380067032283699	9.50582389374508	0.00158681386363924	0.968224806108155	0.992157283851828	727.006218286775
ENSG00000111237.18|mRNA|VPS29|ENSG00000111237.18|ENSG00000111237.18|0|3211	0.283276834928563	5.90523343018854	5.10101155538854	0.0239118948246972	0.187140834872904	59.9311199950961
ENSG00000186298.11|mRNA|PPP1CC|ENSG00000186298.11|ENSG00000186298.11|0|6906	0.0747056001892613	6.49587489101614	0.36518556736479	0.54564031384545	0.845208734833059	90.2512426395953
ENSG00000111252.10|mRNA|SH2B3|ENSG00000111252.10|ENSG00000111252.10|0|5682	-0.0529354324268173	7.62072374187777	0.146890871699995	0.70152443703899	0.916263612883063	196.818734458943
ENSG00000204842.14|mRNA|ATXN2|ENSG00000204842.14|ENSG00000204842.14|0|13933	0.0829500929256591	7.56112109276049	0.139301581754495	0.708976323981676	0.918490387114849	188.853157251059
ENSG00000089234.15|mRNA|BRAP|ENSG00000089234.15|ENSG00000089234.15|0|4686	0.0176226797820164	6.60420184045069	0.0245240734184407	0.875558810545419	0.971062672392332	97.2888010608692
ENSG00000257767.2|mRNA|AC002996.1|ENSG00000257767.2|ENSG00000257767.2|0|784	0.181022304227996	3.93630779435188	0.662069498077685	0.415830282019369	0.749207419921807	15.3089963062633
ENSG00000089248.6|mRNA|ERP29|ENSG00000089248.6|ENSG00000089248.6|0|3083	-0.186884562456986	7.15450338825567	1.92237591692339	0.16559497716987	0.501191448145558	142.468917324271
ENSG00000135148.11|mRNA|TRAFD1|ENSG00000135148.11|ENSG00000135148.11|0|3940	0.0860904730040144	6.15736262623719	0.33483344843463	0.562826744333784	0.852962067373133	71.3757762848108
ENSG00000089009.15|mRNA|RPL6|ENSG00000089009.15|ENSG00000089009.15|0|4447	-0.157761089358465	10.4235335316005	1.08325869403527	0.297969706052441	0.645117441299486	1373.39750414215
ENSG00000179295.17|mRNA|PTPN11|ENSG00000179295.17|ENSG00000179295.17|0|7023	0.273590493940896	8.18318212475812	8.06748135412452	0.00450667161474642	0.0734548954642857	290.658668369433
ENSG00000089127.12|mRNA|OAS1|ENSG00000089127.12|ENSG00000089127.12|0|4947	0.410314849685225	6.43987234140358	4.36420680949747	0.0367015657792451	0.240609381552279	86.814994688117
ENSG00000111331.12|mRNA|OAS3|ENSG00000111331.12|ENSG00000111331.12|0|8251	0.893307112395334	7.03888818023607	15.7970835980957	7.05111106235878e-05	0.00556768616737254	131.497191819808
ENSG00000111335.12|mRNA|OAS2|ENSG00000111335.12|ENSG00000111335.12|0|6264	0.446343396237009	6.94691501981881	5.88867096155914	0.0152385967673848	0.142918052633129	123.375747879717
ENSG00000123064.12|mRNA|DDX54|ENSG00000123064.12|ENSG00000123064.12|0|5064	0.156573058288564	6.20384458367771	0.784028552370998	0.375911890067646	0.717581555914917	73.7128678617979
ENSG00000123066.7|mRNA|MED13L|ENSG00000123066.7|ENSG00000123066.7|0|17290	-0.00253938485602559	8.27330092137134	0.000949157314927618	0.975422343902067	0.994718875844864	309.393895422971
ENSG00000088992.17|mRNA|TESC|ENSG00000088992.17|ENSG00000088992.17|0|1926	-0.0058159691761071	4.98398002374439	0.000770633548022204	0.977853339932095	0.994718875844864	31.6466311265449
ENSG00000176871.8|mRNA|WSB2|ENSG00000176871.8|ENSG00000176871.8|0|4616	0.377795991313162	6.22905130188659	8.7616360342465	0.00307632964186961	0.0592581881519733	75.0120935196393
ENSG00000089220.4|mRNA|PEBP1|ENSG00000089220.4|ENSG00000089220.4|0|1780	0.229010910610449	6.20475864183998	1.29810967280096	0.254558802492272	0.606503304982618	73.7595854255615
ENSG00000135090.13|mRNA|TAOK3|ENSG00000135090.13|ENSG00000135090.13|0|10570	-0.103333671617421	8.65381528880626	0.543513345021957	0.460980318564058	0.782340077871544	402.770801151139
ENSG00000111707.11|mRNA|SUDS3|ENSG00000111707.11|ENSG00000111707.11|0|5731	-0.00380440222262824	6.78341079877671	0.00139732508471013	0.970181372007599	0.992961288558668	110.156498656569
ENSG00000111737.11|mRNA|RAB35|ENSG00000111737.11|ENSG00000111737.11|0|4022	0.128571008388524	5.83417063017501	0.950357489087267	0.329628318239083	0.676642844867526	57.0506188191929
ENSG00000089157.15|mRNA|RPLP0|ENSG00000089157.15|ENSG00000089157.15|0|4001	-0.00791405697557028	10.2655459384414	0.00260897278636207	0.959263283080458	0.990822336801429	1230.94103399468
ENSG00000089159.16|mRNA|PXN|ENSG00000089159.16|ENSG00000089159.16|0|7460	0.183738271732552	7.23483799389838	1.63210255684329	0.201412481888916	0.541739919551711	150.627146878503
ENSG00000202538.1|snRNA|RNU4-2|ENSG00000202538.1|ENSG00000202538.1|0|141	1.24624104092819	3.48078913318106	10.1325163615448	0.00145676396822267	0.0368767551424862	11.1640542361172
ENSG00000200795.1|snRNA|RNU4-1|ENSG00000200795.1|ENSG00000200795.1|0|141	2.53355105427975	2.54992668921646	26.8503706509058	2.19832185043371e-07	0.000114332720966648	5.8560452003308
ENSG00000111775.2|mRNA|COX6A1|ENSG00000111775.2|ENSG00000111775.2|0|1344	0.223866663154494	6.10026096125722	5.36237248397546	0.0205757634652635	0.170818639126471	68.6059102298877
ENSG00000111780.8|mRNA|AL021546.1|ENSG00000111780.8|ENSG00000111780.8|0|552	0.228458749099825	6.16803496061211	5.74514318140817	0.0165343077590508	0.150385969299729	71.9057362538132
ENSG00000170855.3|mRNA|TRIAP1|ENSG00000170855.3|ENSG00000170855.3|0|1442	0.292438396035515	4.19207351832928	1.82989817866723	0.176139572584591	0.514485507615023	18.2784713788814
ENSG00000111786.8|mRNA|SRSF9|ENSG00000111786.8|ENSG00000111786.8|0|3744	0.290208733592126	6.18946392115801	4.42303525411584	0.035456911702495	0.235686286401674	72.9817541041285
ENSG00000088986.10|mRNA|DYNLL1|ENSG00000088986.10|ENSG00000088986.10|0|2957	-0.138322107737467	7.89054911863855	0.294894101856983	0.587101209579113	0.864564741891762	237.296846591644
ENSG00000110871.14|mRNA|COQ5|ENSG00000110871.14|ENSG00000110871.14|0|2523	0.0383563369136415	4.62407053349749	0.0603514964887779	0.805941246094079	0.950678323485407	24.6594810423673
ENSG00000022840.15|mRNA|RNF10|ENSG00000022840.15|ENSG00000022840.15|0|5911	-0.194523123129513	8.41084441324334	2.27435612138292	0.131529740260768	0.450587810797518	340.342713618112
ENSG00000157837.15|mRNA|SPPL3|ENSG00000157837.15|ENSG00000157837.15|0|6672	-0.0911204269225063	5.99014885288512	0.0806224680417671	0.776455627164576	0.942521248251334	63.5644777590738
ENSG00000089053.12|mRNA|ANAPC5|ENSG00000089053.12|ENSG00000089053.12|0|12304	0.00745985365781552	7.26127486046716	0.000870654289144568	0.976460354565301	0.994718875844864	153.412779959657
ENSG00000170633.16|mRNA|RNF34|ENSG00000170633.16|ENSG00000170633.16|0|4719	-0.000568908552716739	6.00318084225504	2.81369218697591e-05	0.995767701239765	0.998385387100017	64.141262347628
ENSG00000276045.2|mRNA|ORAI1|ENSG00000276045.2|ENSG00000276045.2|0|2262	-0.0618084990413342	4.79055221127788	0.0542350610131024	0.815851310385009	0.953131579888225	27.6757826594517
ENSG00000139725.7|mRNA|RHOF|ENSG00000139725.7|ENSG00000139725.7|0|6181	0.0133118364538148	6.93531866941191	0.00898375661461159	0.924487443504999	0.98296415378985	122.388031322916
ENSG00000256950.2|mRNA|AC069503.2|ENSG00000256950.2|ENSG00000256950.2|0|1831	0.136853546449685	4.89707180561611	0.724374268152481	0.39471280752467	0.733078987983825	29.7965172257558
ENSG00000175727.13|mRNA|MLXIP|ENSG00000175727.13|ENSG00000175727.13|0|13905	0.342702065265395	7.22141189979871	2.62293581375765	0.105329401617451	0.405952361326304	149.231874051679
ENSG00000256861.1|mRNA|AC048338.1|ENSG00000256861.1|ENSG00000256861.1|0|2748	0.350165436611395	5.93001992815951	8.9976573835594	0.00270325902321577	0.0534594654054332	60.9696740521009
ENSG00000130779.19|mRNA|CLIP1|ENSG00000130779.19|ENSG00000130779.19|0|16293	0.371886036157463	7.64095638771189	2.55670816025416	0.109827053306014	0.413368797344544	199.598405810475
ENSG00000111011.17|mRNA|RSRC2|ENSG00000111011.17|ENSG00000111011.17|0|8741	0.090353265868191	7.41745737940393	0.541728599675963	0.461717220340789	0.782803688258029	170.953171728381
ENSG00000139726.10|mRNA|DENR|ENSG00000139726.10|ENSG00000139726.10|0|3576	0.164273698277856	6.29448872962052	1.28762976451129	0.256485214741305	0.607599136039339	78.4928168889983
ENSG00000139722.6|mRNA|VPS37B|ENSG00000139722.6|ENSG00000139722.6|0|5953	-0.264917362851544	6.5493447702648	2.24797086989518	0.13378973636089	0.454336869236607	93.658937739468
ENSG00000256028.2|lncRNA|AC026362.1|ENSG00000256028.2|ENSG00000256028.2|0|5618	-0.113825209487148	7.6182347227284	0.537170648235481	0.463607672652137	0.782803688258029	196.479464385304
ENSG00000182196.13|mRNA|ARL6IP4|ENSG00000182196.13|ENSG00000182196.13|0|2781	-0.123674045240037	7.58991015791845	0.614684049521507	0.433029613901251	0.763563935199672	192.659585653324
ENSG00000090975.12|mRNA|PITPNM2|ENSG00000090975.12|ENSG00000090975.12|0|9161	0.176707967236491	7.2349749688303	0.190188150848989	0.662760067337127	0.901219149091883	150.641448669305
ENSG00000235423.8|lncRNA|AC068768.1|ENSG00000235423.8|ENSG00000235423.8|0|1756	0.34552499740515	6.52222424576143	1.14337066607201	0.284941213853029	0.632576129007831	91.9147343655203
ENSG00000111328.6|mRNA|CDK2AP1|ENSG00000111328.6|ENSG00000111328.6|0|3117	0.273845364582662	7.42764259263894	0.704981880805306	0.401114756337669	0.739058782933271	172.164346117199
ENSG00000139697.13|mRNA|SBNO1|ENSG00000139697.13|ENSG00000139697.13|0|11124	0.11258812673733	7.59518659887986	1.10758865978414	0.292606721635279	0.639780400913375	193.365499322651
ENSG00000150977.10|mRNA|RILPL2|ENSG00000150977.10|ENSG00000150977.10|0|6141	0.0263325997898861	6.50368357546998	0.0356487482693879	0.850242704981718	0.963492727114869	90.7410579760609
ENSG00000086598.10|mRNA|TMED2|ENSG00000086598.10|ENSG00000086598.10|0|3830	0.33193640149474	6.97850281402338	4.41648940605918	0.0355931934342687	0.235686286401674	126.106848311148
ENSG00000111361.12|mRNA|EIF2B1|ENSG00000111361.12|ENSG00000111361.12|0|3627	0.0875253594271073	5.65889024221235	0.398479934387723	0.527875327905832	0.830472145768739	50.5237648404265
ENSG00000119242.8|mRNA|CCDC92|ENSG00000119242.8|ENSG00000119242.8|0|8223	0.156041410359308	7.66528886668182	0.245165911719532	0.620499666388855	0.880426237949067	202.993379684434
ENSG00000179195.15|mRNA|ZNF664|ENSG00000179195.15|ENSG00000179195.15|0|6340	0.140226948588161	7.55007312545761	0.575866938097143	0.447936924614764	0.773599688893111	187.412468160743
ENSG00000274874.1|mRNA|AC068790.8|ENSG00000274874.1|ENSG00000274874.1|0|504	0.0682670942968044	4.60784548016492	0.0968399070585519	0.755655340809072	0.934236541714927	24.3837055290839
ENSG00000196498.13|mRNA|NCOR2|ENSG00000196498.13|ENSG00000196498.13|0|13975	0.287150012696536	8.11795267163066	5.44101409315596	0.0196692465421792	0.166707791804158	277.809605362083
ENSG00000150991.14|mRNA|UBC|ENSG00000150991.14|ENSG00000150991.14|0|3898	0.103306780335356	10.6969820324981	1.72056910815623	0.189619804732687	0.527463467446847	1660.01669134384
ENSG00000151948.11|mRNA|GLT1D1|ENSG00000151948.11|ENSG00000151948.11|0|3478	-0.163806467198608	4.80035784920605	0.491284697072054	0.48335478955977	0.80083195802822	27.8645287464927
ENSG00000132341.11|mRNA|RAN|ENSG00000132341.11|ENSG00000132341.11|0|4825	0.594539749233112	7.34404809020778	11.4099466546163	0.000730519290760742	0.0254835418441598	162.472089098591
ENSG00000256632.3|mRNA|AC135586.2|ENSG00000256632.3|ENSG00000256632.3|0|567	0.719578411633264	4.0962557601025	7.91738096889283	0.00489620999573491	0.0749290391317571	17.1039277645692
ENSG00000090615.14|mRNA|GOLGA3|ENSG00000090615.14|ENSG00000090615.14|0|10549	0.226501289355396	7.25804202887181	2.63102502750942	0.104794040212431	0.405617680185748	153.069393169647
ENSG00000196199.13|mRNA|MPHOSPH8|ENSG00000196199.13|ENSG00000196199.13|0|4905	-0.0886987514547312	6.976782915239	0.558434490024538	0.454891698869765	0.77707835450401	125.956600491771
ENSG00000121390.18|mRNA|PSPC1|ENSG00000121390.18|ENSG00000121390.18|0|4817	0.186254712567227	5.9452568641204	2.06017052254257	0.1511932501363	0.483525275320184	61.617013961064
ENSG00000165475.13|mRNA|CRYL1|ENSG00000165475.13|ENSG00000165475.13|0|2196	-0.179497685059785	5.38056851292929	0.314410250457776	0.574986404971125	0.858547042540126	41.6593525550452
ENSG00000150459.12|mRNA|SAP18|ENSG00000150459.12|ENSG00000150459.12|0|3396	-0.0524818880790144	7.47240618361684	0.306942155282549	0.579562690931753	0.861215105148197	177.589956580353
ENSG00000165480.15|mRNA|SKA3|ENSG00000165480.15|ENSG00000165480.15|0|3048	0.0673037448962155	6.65856059185785	0.0586176162176741	0.808694347149106	0.951325097647436	101.024443340579
ENSG00000173141.4|mRNA|MRPL57|ENSG00000173141.4|ENSG00000173141.4|0|2246	-0.0107225625625933	4.67821103827979	0.00372146470542845	0.951356175610485	0.989043917984297	25.6024689769727
ENSG00000180776.15|mRNA|ZDHHC20|ENSG00000180776.15|ENSG00000180776.15|0|5574	-0.0939744155870907	6.37440178856713	0.691007022973999	0.405822065963213	0.741328415206826	82.9633237412021
ENSG00000165487.13|mRNA|MICU2|ENSG00000165487.13|ENSG00000165487.13|0|3645	-0.0747717238447337	5.64588945025592	0.482973569543695	0.487078490197514	0.803742729281793	50.0705171184291
ENSG00000273167.1|mRNA|AL359736.1|ENSG00000273167.1|ENSG00000273167.1|0|4157	-0.0393693624756819	6.15421069647873	0.0828615985070797	0.77345627506337	0.941177263888409	71.2200081893357
ENSG00000182957.15|mRNA|SPATA13|ENSG00000182957.15|ENSG00000182957.15|0|9948	0.00878269377893581	7.06095419098992	0.00463796657828652	0.945703946335923	0.987654669037571	133.523900202067
