log2FoldChange	logCPM	F	pvalue	padj	baseMean
ENSG00000149187.18|mRNA|CELF1|ENSG00000149187.18|ENSG00000149187.18|0|10452	0.0948805485213759	6.63070975536273	0.913029001967585	0.344396327491074	0.654987565166449	99.0928978273785
ENSG00000213619.9|mRNA|NDUFS3|ENSG00000213619.9|ENSG00000213619.9|0|3670	-0.182031476214426	5.07815907461818	1.35481452569386	0.250547407740287	0.577743538767505	33.7814435727588
ENSG00000109919.9|mRNA|MTCH2|ENSG00000109919.9|ENSG00000109919.9|0|2897	0.252195358918414	4.93612799793771	3.38103161201085	0.0725282066334779	0.31042824699631	30.6141770713987
ENSG00000109920.12|mRNA|FNBP4|ENSG00000109920.12|ENSG00000109920.12|0|7596	0.225225349637195	6.62843903497848	3.80924596957334	0.057184884286738	0.271949063179076	98.9370538886114
ENSG00000149177.12|mRNA|PTPRJ|ENSG00000149177.12|ENSG00000149177.12|0|9620	0.423297052319012	9.68542174131419	0.861497914049008	0.358251560946879	0.663716703425224	823.384078224688
ENSG00000149136.8|mRNA|SSRP1|ENSG00000149136.8|ENSG00000149136.8|0|6323	-0.070104969188789	7.01300656952175	0.253046828199831	0.617381118262071	0.829020230661937	129.159197275975
ENSG00000254979.5|mRNA|AP000781.2|ENSG00000254979.5|ENSG00000254979.5|0|2242	0.845620431938591	4.07482780867476	11.183938182208	0.00166639718389893	0.0316519202638851	16.85176513082
ENSG00000134809.8|mRNA|TIMM10|ENSG00000134809.8|ENSG00000134809.8|0|777	-0.450671957936284	3.9686905593031	4.03749623763345	0.0504951082267404	0.254297987821463	15.6565079139602
ENSG00000156587.15|mRNA|UBE2L6|ENSG00000156587.15|ENSG00000156587.15|0|2197	0.186600155528898	7.2244870044036	2.6049631395224	0.113492308617907	0.394944949880197	149.550301047199
ENSG00000149131.15|mRNA|SERPING1|ENSG00000149131.15|ENSG00000149131.15|0|3603	0.669844616217153	4.79676295324437	5.86328614293707	0.0195364890258257	0.147227545533444	27.7951825706757
ENSG00000213593.9|mRNA|TMX2|ENSG00000213593.9|ENSG00000213593.9|0|2246	-0.0551537269384384	4.59610980641277	0.0616947589267095	0.804962491227385	0.922514105030423	24.1861596401193
ENSG00000254462.1|mRNA|TMX2-CTNND1|ENSG00000254462.1|ENSG00000254462.1|0|585	-0.256809704270159	3.71408595923553	1.40792394368242	0.241602624244073	0.570326825918678	13.1235484883918
ENSG00000211450.9|mRNA|SELENOH|ENSG00000211450.9|ENSG00000211450.9|0|2305	-0.532340210533673	5.75467918747168	10.6761060203446	0.0020768728864119	0.0363357485723623	53.9922033548738
ENSG00000254732.1|mRNA|AP001931.1|ENSG00000254732.1|ENSG00000254732.1|0|580	-0.550330228757528	5.82588365973068	11.0454065553264	0.0017690989999595	0.0326484367057041	56.7238542996853
ENSG00000198561.13|mRNA|CTNND1|ENSG00000198561.13|ENSG00000198561.13|0|8798	-0.311216784231126	6.70242597163834	3.99580888175617	0.0516499066236711	0.257619107056689	104.143282275647
ENSG00000110031.12|mRNA|LPXN|ENSG00000110031.12|ENSG00000110031.12|0|2467	-0.110032238121686	6.01953513780555	0.599942155073804	0.442634368503235	0.721219267734412	64.8725002564653
ENSG00000186660.14|mRNA|ZFP91|ENSG00000186660.14|ENSG00000186660.14|0|5220	0.0354308078872831	7.70286325572732	0.245368244433485	0.622755926706535	0.832815955280058	208.349706242902
ENSG00000255073.8|mRNA|ZFP91-CNTF|ENSG00000255073.8|ENSG00000255073.8|0|2417	0.0152831181879428	7.10863935042954	0.0338575117116271	0.854833509277042	0.946045309368683	138.010990510677
ENSG00000255240.5|lncRNA|AP001636.3|ENSG00000255240.5|ENSG00000255240.5|0|3698	0.0889770723955385	5.97376265239444	0.0345204748682693	0.853435617848449	0.945855321524792	62.8465939243071
ENSG00000197629.5|mRNA|MPEG1|ENSG00000197629.5|ENSG00000197629.5|0|4442	0.827488395697831	7.19598530420938	11.8808055463236	0.00123702050964779	0.0262110901322038	146.624797362908
ENSG00000110048.11|mRNA|OSBP|ENSG00000110048.11|ENSG00000110048.11|0|5492	0.0561542457465656	6.43989574316679	0.294618501873014	0.589943411686787	0.813857308478444	86.8164029139505
ENSG00000166889.13|mRNA|PATL1|ENSG00000166889.13|ENSG00000166889.13|0|4278	0.117462080496047	6.33987065914077	1.71007182723806	0.197590495032338	0.520209490142663	81.0011597521846
ENSG00000166902.4|mRNA|MRPL16|ENSG00000166902.4|ENSG00000166902.4|0|2271	-0.154527487418195	5.51694022399958	1.16492788287962	0.286173583406476	0.607495016945622	45.7893513853085
ENSG00000166927.12|mRNA|MS4A7|ENSG00000166927.12|ENSG00000166927.12|0|4348	0.383563787254062	6.46902016625564	5.86523504868652	0.0195174168801425	0.147227545533444	88.5868201014445
ENSG00000156738.17|mRNA|MS4A1|ENSG00000156738.17|ENSG00000156738.17|0|4872	-0.486453050786279	6.30939598831554	4.76780690034142	0.0342292455398338	0.203871418987058	79.3080820093386
ENSG00000110107.8|mRNA|PRPF19|ENSG00000110107.8|ENSG00000110107.8|0|2739	-0.0280056679650186	5.91382611986378	0.0567677158924248	0.812756813365181	0.926810241414808	60.2891347726034
ENSG00000167986.13|mRNA|DDB1|ENSG00000167986.13|ENSG00000167986.13|0|13950	0.0975639512838727	7.43630106394211	0.511302895979724	0.47825381112393	0.746618219901085	173.200713609382
ENSG00000167985.6|mRNA|SDHAF2|ENSG00000167985.6|ENSG00000167985.6|0|2492	0.135664438868354	5.22361156829938	0.795124948066532	0.37727885217321	0.679812119464896	37.3648951362005
ENSG00000134825.15|mRNA|TMEM258|ENSG00000134825.15|ENSG00000134825.15|0|3068	-0.196706993880154	4.67941929390317	1.66432295106625	0.203583978049392	0.528737368020951	25.6239199999452
ENSG00000167996.15|mRNA|FTH1|ENSG00000167996.15|ENSG00000167996.15|0|2030	0.330726798956443	12.4446558330447	3.9281039427663	0.0535875557185518	0.261582257906002	5574.61259213517
ENSG00000149503.12|mRNA|INCENP|ENSG00000149503.12|ENSG00000149503.12|0|4473	-0.00798920684605517	5.50820332864806	0.00188345441956468	0.965574862605733	0.990380643847563	45.5128911225319
ENSG00000124942.13|mRNA|AHNAK|ENSG00000124942.13|ENSG00000124942.13|0|19465	0.187799481139781	10.534748954746	1.64450507857269	0.206248435997927	0.53163467304468	1483.45860522812
ENSG00000254772.9|mRNA|EEF1G|ENSG00000254772.9|ENSG00000254772.9|0|2716	-0.583790892651854	11.0362441276382	12.1674740748747	0.00109581525097958	0.0241242796973208	2100.10264490602
ENSG00000255508.7|mRNA|AP002990.1|ENSG00000255508.7|ENSG00000255508.7|0|5197	-0.582897188868992	11.0393473749547	12.1626610913525	0.00109804045498289	0.0241242796973208	2104.62484256083
ENSG00000149480.6|mRNA|MTA2|ENSG00000149480.6|ENSG00000149480.6|0|4236	-0.0400075247042794	6.66033116328234	0.146851171403429	0.703359833916471	0.87498173286411	101.148503376549
ENSG00000255432.1|mRNA|AP001458.2|ENSG00000255432.1|ENSG00000255432.1|0|577	-0.208701323559657	5.03779221341074	1.16915163066426	0.285312740900594	0.606943221231916	32.8493339415283
ENSG00000278615.4|mRNA|C11orf98|ENSG00000278615.4|ENSG00000278615.4|0|887	-0.14527261624118	5.23573720768158	0.634964456788595	0.429707297219513	0.711969801521914	37.6802650401352
ENSG00000162194.12|mRNA|LBHD1|ENSG00000162194.12|ENSG00000162194.12|0|3362	-0.122601812787329	5.29049475493119	0.450427704268038	0.505548419598713	0.760174999341549	39.1379084604628
ENSG00000162191.13|mRNA|UBXN1|ENSG00000162191.13|ENSG00000162191.13|0|2532	-0.355975558197947	8.16098693173222	7.87104251757209	0.00738351625577771	0.0807669149126276	286.221241176835
ENSG00000234857.2|mRNA|HNRNPUL2-BSCL2|ENSG00000234857.2|ENSG00000234857.2|0|4001	-0.000462979137411231	7.537004526221	4.85648967150485e-05	0.994470382472491	0.99924937596428	185.722465275883
ENSG00000214753.2|mRNA|HNRNPUL2|ENSG00000214753.2|ENSG00000214753.2|0|5293	-0.0743498384327589	7.5278673120201	0.931497967026486	0.339611184777163	0.650892994341759	184.549921285769
ENSG00000168002.11|mRNA|POLR2G|ENSG00000168002.11|ENSG00000168002.11|0|1923	0.187789670957425	4.8300970077762	2.53888537030154	0.118045180524133	0.405120862494639	28.4448783856106
ENSG00000162236.11|mRNA|STX5|ENSG00000162236.11|ENSG00000162236.11|0|2257	0.0277187228097561	5.12803295772354	0.041037928624454	0.840374119891	0.938902158003866	34.9696865089677
ENSG00000133316.15|mRNA|WDR74|ENSG00000133316.15|ENSG00000133316.15|0|4247	1.11018282206364	5.58693694631457	44.1888722809625	3.33966992188586e-08	3.83609701548263e-06	48.0657368798947
ENSG00000222328.1|snRNA|RNU2-2P|ENSG00000222328.1|ENSG00000222328.1|0|191	2.29564113626372	4.69165066757682	98.3850295675523	6.40980791959711e-13	2.03725061711195e-10	25.8420867544021
ENSG00000277194.1|snoRNA|SNORD22|ENSG00000277194.1|ENSG00000277194.1|0|126	3.51420069628459	2.53212756365127	85.1356217758261	5.84315398805816e-12	1.67143419828404e-09	5.78424060035467
ENSG00000276788.1|snoRNA|SNORD26|ENSG00000276788.1|ENSG00000276788.1|0|75	3.71204296948119	0.469327480319055	56.9023347917972	1.5653714233124e-09	2.79859059774071e-07	1.38446394270878
ENSG00000133317.14|mRNA|LGALS12|ENSG00000133317.14|ENSG00000133317.14|0|2270	0.241491017197309	4.87017525598679	0.260633359211975	0.612170509357763	0.825218540064977	29.2461589621039
ENSG00000133321.10|mRNA|RARRES3|ENSG00000133321.10|ENSG00000133321.10|0|1299	-0.0528826458596456	6.33946360495315	0.130047033447458	0.720063694080854	0.884317590795832	80.9783086233585
ENSG00000176485.11|mRNA|PLA2G16|ENSG00000176485.11|ENSG00000176485.11|0|3116	-0.0985373905398034	4.63884074746458	0.249179741574293	0.620075005039609	0.83039538947369	24.9132399030882
ENSG00000184743.12|mRNA|ATL3|ENSG00000184743.12|ENSG00000184743.12|0|7600	0.153785738666994	7.07986136173782	1.38875272760997	0.244784607495571	0.573234850381565	135.285308092739
ENSG00000133318.13|mRNA|RTN3|ENSG00000133318.13|ENSG00000133318.13|0|5792	0.474613704398114	6.99732037649176	1.42628419360112	0.238603515825106	0.566176156796114	127.762476847485
ENSG00000072518.20|mRNA|MARK2|ENSG00000072518.20|ENSG00000072518.20|0|6154	-0.0637327125019594	6.54141237229326	0.333758022847492	0.566322453091517	0.800378150725436	93.1453841301524
ENSG00000176340.3|mRNA|COX8A|ENSG00000176340.3|ENSG00000176340.3|0|507	0.0281831897278058	4.75133639379556	0.0310946313596971	0.860817387214293	0.949255256795099	26.933622824922
ENSG00000256100.1|mRNA|AP000721.1|ENSG00000256100.1|ENSG00000256100.1|0|559	0.173608015144467	5.03234139738224	1.57308985074245	0.216208419043784	0.541032309843031	32.7254561705232
ENSG00000167770.11|mRNA|OTUB1|ENSG00000167770.11|ENSG00000167770.11|0|5336	0.0539836038279288	5.68275933891797	0.162531738732063	0.688737525445941	0.869816199354576	51.3666235142533
ENSG00000168439.16|mRNA|STIP1|ENSG00000168439.16|ENSG00000168439.16|0|4657	-0.127916585502361	6.77177711703179	1.27960098329478	0.263941328250659	0.589847007391413	109.271784663383
ENSG00000149781.12|mRNA|FERMT3|ENSG00000149781.12|ENSG00000149781.12|0|3066	0.267278783211413	8.93116771161837	0.681228648643259	0.413500332721752	0.701968962463246	488.145598246627
ENSG00000110011.13|mRNA|DNAJC4|ENSG00000110011.13|ENSG00000110011.13|0|2807	0.00244648239198236	5.8830662974166	0.000354797833419826	0.985054801688335	0.995671116688863	59.0173115578034
ENSG00000173511.9|mRNA|VEGFB|ENSG00000173511.9|ENSG00000173511.9|0|1545	-0.620646944445346	5.86012860375916	11.1548360642381	0.00168743850384285	0.0316519202638851	58.0864036089737
ENSG00000173457.10|mRNA|PPP1R14B|ENSG00000173457.10|ENSG00000173457.10|0|1655	-0.66200980667532	5.44547672874466	7.72660126417746	0.00790286532466306	0.083417513878962	43.5764488897033
ENSG00000002330.13|mRNA|BAD|ENSG00000002330.13|ENSG00000002330.13|0|1708	-0.524334095389338	4.10644299442006	5.87990113655852	0.01937453246406	0.14716339133146	17.2251303388416
ENSG00000173113.6|mRNA|TRMT112|ENSG00000173113.6|ENSG00000173113.6|0|1625	-0.352614520320509	6.36269172372453	5.0860014533889	0.0290098955658569	0.184816940459095	82.292652698276
ENSG00000126432.13|mRNA|PRDX5|ENSG00000126432.13|ENSG00000126432.13|0|893	0.0666761553006405	6.35938898832857	0.455267139495542	0.503282117207533	0.758902739205139	82.1044771077711
ENSG00000162302.12|mRNA|RPS6KA4|ENSG00000162302.12|ENSG00000162302.12|0|3807	-0.32047108137027	5.15269278259395	3.41783209224094	0.0710450434721914	0.307294620344297	35.5725571689261
ENSG00000068831.18|mRNA|RASGRP2|ENSG00000068831.18|ENSG00000068831.18|0|6084	0.163144867146445	7.1736995634422	0.843412613272153	0.3632989437071	0.666626418029433	144.377244371289
ENSG00000168066.20|mRNA|SF1|ENSG00000168066.20|ENSG00000168066.20|0|5972	-0.0805678447944865	8.31302758016577	1.32163126000763	0.256348024037479	0.582433298458467	318.031879930453
ENSG00000168067.11|mRNA|MAP4K2|ENSG00000168067.11|ENSG00000168067.11|0|7649	0.218912618571214	6.53303918136725	1.10612785865938	0.298517336695591	0.616686422117773	92.6063477068184
ENSG00000110047.17|mRNA|EHD1|ENSG00000110047.17|ENSG00000110047.17|0|7101	0.0501594756819055	8.03110513412024	0.0826334357936059	0.775074129332974	0.907903172382052	261.579402665734
ENSG00000213465.7|mRNA|ARL2|ENSG00000213465.7|ENSG00000213465.7|0|2084	-0.0381301833133701	4.59784207995577	0.0876797864581166	0.76850446330022	0.904654649622367	24.2152179002881
ENSG00000273003.1|mRNA|ARL2-SNX15|ENSG00000273003.1|ENSG00000273003.1|0|2392	-0.0613852508847898	4.96939589946988	0.23297193983495	0.631659101477786	0.837022076380912	31.328328646717
ENSG00000149823.8|mRNA|VPS51|ENSG00000149823.8|ENSG00000149823.8|0|4878	-0.356216124793184	6.07841281403581	5.78354769825589	0.0203342218516164	0.150105913823352	67.5747710674954
ENSG00000149806.10|mRNA|FAU|ENSG00000149806.10|ENSG00000149806.10|0|1846	-0.530262381624292	9.61091964840555	12.1670920950317	0.00109599167952331	0.0241242796973208	781.943007051058
ENSG00000162298.18|mRNA|SYVN1|ENSG00000162298.18|ENSG00000162298.18|0|5496	-0.653973605349887	7.87043725563655	20.9950737600285	3.62241065609925e-05	0.0017286611802218	234.011765385379
ENSG00000149792.8|mRNA|MRPL49|ENSG00000149792.8|ENSG00000149792.8|0|3080	-0.151351995410914	4.96817902291017	1.17396120528054	0.284336590960334	0.606943221231916	31.3019151397338
ENSG00000254614.2|lncRNA|AP003068.2|ENSG00000254614.2|ENSG00000254614.2|0|1791	0.253794306039859	7.6394825616702	0.287740492613405	0.594303329806901	0.817309939861846	199.394604514545
ENSG00000014216.15|mRNA|CAPN1|ENSG00000014216.15|ENSG00000014216.15|0|7553	0.396330803973708	7.69403870211237	2.84672340536271	0.0984529343562635	0.364279603651584	207.07918026604
ENSG00000245532.7|lncRNA|NEAT1|ENSG00000245532.7|ENSG00000245532.7|0|22767	1.76783304059016	8.02916322323902	20.0944614962702	5.00320992011092e-05	0.00225380818527201	261.227545786795
ENSG00000251562.7|lncRNA|MALAT1|ENSG00000251562.7|ENSG00000251562.7|0|8755	1.41449263641092	11.3776216465304	16.0622173875657	0.00022668730819626	0.00781251861560724	2660.75811223789
ENSG00000142186.16|mRNA|SCYL1|ENSG00000142186.16|ENSG00000142186.16|0|4282	-0.199987488819974	5.87835982631263	2.55451656770749	0.11694966118247	0.403296571202477	58.8250944325557
ENSG00000173465.7|mRNA|SSSCA1|ENSG00000173465.7|ENSG00000173465.7|0|2008	-0.112463947909332	5.31817654868235	0.829420605401974	0.367273011281918	0.670229313411118	39.8961201747274
ENSG00000176973.7|mRNA|FAM89B|ENSG00000176973.7|ENSG00000176973.7|0|1458	-0.206845932901911	5.28708932284837	2.54176854648342	0.117842234689315	0.404881442502312	39.0456337205759
ENSG00000173442.12|mRNA|EHBP1L1|ENSG00000173442.12|ENSG00000173442.12|0|6741	0.174015053703006	8.47940363492023	0.736165018000398	0.395420456012616	0.689951054102666	356.906813956516
ENSG00000213445.9|mRNA|SIPA1|ENSG00000213445.9|ENSG00000213445.9|0|4668	-0.140938836500759	6.8943426739495	1.27089905783482	0.265549016224215	0.591980084471754	118.960818936581
ENSG00000173039.18|mRNA|RELA|ENSG00000173039.18|ENSG00000173039.18|0|5464	-0.2722882609987	6.69017205032903	4.89451279950187	0.0320383104829052	0.197283918222636	103.262459134689
ENSG00000172922.8|mRNA|RNASEH2C|ENSG00000172922.8|ENSG00000172922.8|0|3697	0.120224325995087	5.14788845594959	0.44334280040756	0.508898443432814	0.761868548277673	35.4542938257802
ENSG00000172757.12|mRNA|CFL1|ENSG00000172757.12|ENSG00000172757.12|0|5863	-0.0213519185871715	9.69196415782406	0.109669100694126	0.742052100009359	0.893367016867328	827.126486966603
ENSG00000172543.7|mRNA|CTSW|ENSG00000172543.7|ENSG00000172543.7|0|1719	0.751549468763309	6.02128995971617	7.1518449606847	0.0103879099430416	0.0997134778257403	64.9514559221744
ENSG00000172500.12|mRNA|FIBP|ENSG00000172500.12|ENSG00000172500.12|0|3353	-0.521452488923708	5.1503595720714	9.79584809774867	0.00306182803848476	0.0470879521725035	35.5150736511346
ENSG00000175602.3|mRNA|CCDC85B|ENSG00000175602.3|ENSG00000175602.3|0|1524	-0.0339176544878801	5.58338552595803	0.112237910564613	0.739160884285297	0.892892613808316	47.9475610357756
ENSG00000175550.7|mRNA|DRAP1|ENSG00000175550.7|ENSG00000175550.7|0|1737	0.124041509412742	6.33642486099737	1.33999696603409	0.253116919777295	0.579464545036377	80.8079237741234
ENSG00000175467.14|mRNA|SART1|ENSG00000175467.14|ENSG00000175467.14|0|4323	-0.301944641000506	6.67631136381951	5.40543503147549	0.0246239043569347	0.16891289787293	102.275116036817
ENSG00000175334.7|mRNA|BANF1|ENSG00000175334.7|ENSG00000175334.7|0|1645	-0.66741737943421	5.23116057547746	14.1777594044604	0.000478272527468101	0.0138331396764585	37.5609220946131
ENSG00000087365.15|mRNA|SF3B2|ENSG00000087365.15|ENSG00000087365.15|0|9795	-0.171131822430501	8.72530998940396	2.72111028317562	0.105964821606455	0.379855603447206	423.233492578819
ENSG00000175115.11|mRNA|PACS1|ENSG00000175115.11|ENSG00000175115.11|0|9037	-0.231365127703552	7.87155648001946	7.37007675629917	0.00935830534900195	0.0940929084387349	234.19337916128
ENSG00000174903.15|mRNA|RAB1B|ENSG00000174903.15|ENSG00000174903.15|0|2007	0.181277739188076	7.77474526115385	1.81823260045984	0.184244087382353	0.504818210686992	218.993655119689
ENSG00000254452.1|lncRNA|AP001107.2|ENSG00000254452.1|ENSG00000254452.1|0|589	-0.160821658942405	3.70436545757311	0.75201153607905	0.390422044198298	0.686629116156921	13.0354226705728
ENSG00000174744.13|mRNA|BRMS1|ENSG00000174744.13|ENSG00000174744.13|0|2514	-0.106239075916688	5.5095571102475	0.4164733061991	0.521965651672842	0.771297868219506	45.5556190937518
ENSG00000174547.13|mRNA|MRPL11|ENSG00000174547.13|ENSG00000174547.13|0|2539	-0.213397953645766	5.08547750610178	1.74519367542126	0.193133188974173	0.516603302265176	33.9532437770231
ENSG00000248643.5|mRNA|RBM14-RBM4|ENSG00000248643.5|ENSG00000248643.5|0|2577	-0.0327606292167608	6.25859918943471	0.156400799586913	0.694353055796294	0.872395770867667	76.5642595545106
ENSG00000173933.19|mRNA|RBM4|ENSG00000173933.19|ENSG00000173933.19|0|4897	0.0193518590986384	6.16023226076272	0.0468117313408365	0.829680816038028	0.933341434226281	71.5178896387756
ENSG00000173120.14|mRNA|KDM2A|ENSG00000173120.14|ENSG00000173120.14|0|10380	0.0247037287605722	7.56390210337052	0.0717055396793151	0.790088093864267	0.915184042315747	189.217551075055
ENSG00000173020.10|mRNA|GRK2|ENSG00000173020.10|ENSG00000173020.10|0|6665	-0.0348152342071072	8.08468265941156	0.10493296107434	0.747482989331997	0.895008409788271	271.476340272679
ENSG00000175482.8|mRNA|POLD4|ENSG00000175482.8|ENSG00000175482.8|0|3049	-0.601460440395643	5.72299330782562	13.4319915778594	0.000647822380133885	0.01669455782318	52.819301133367
ENSG00000256514.1|mRNA|AP003419.2|ENSG00000256514.1|ENSG00000256514.1|0|711	-0.653204278979242	5.65402543067708	15.2439185887808	0.000312420008111595	0.00998522271735438	50.3536840893722
ENSG00000172531.14|mRNA|PPP1CA|ENSG00000172531.14|ENSG00000172531.14|0|2711	-0.0286477828052713	7.27917787672951	0.068971876418481	0.794033366857801	0.91752472062078	155.328405708762
ENSG00000213402.2|mRNA|PTPRCAP|ENSG00000213402.2|ENSG00000213402.2|0|1292	-0.474190942355363	7.51117488308082	5.8101682953552	0.0200640803780859	0.148880160626497	182.426927010779
