baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000266412.5|mRNA|NCOA4|ENSG00000266412.5|ENSG00000266412.5|0|4079	4875.58759370069	0.686254792155515	0.333078288053555	2.06034081706692	0.0393659704324591	0.20764911418112
ENSG00000254929.6|lncRNA|AL591684.2|ENSG00000254929.6|ENSG00000254929.6|0|1625	189.458173715485	-0.366611811953538	0.284313180812347	-1.2894647054563	0.19723657894639	0.524101471505944
ENSG00000128815.19|mRNA|WDFY4|ENSG00000128815.19|ENSG00000128815.19|0|13678	461.371850670927	-0.464564103799085	0.13202825256478	-3.51867191131038	0.00043371271338786	0.00918989049367389
ENSG00000227345.8|mRNA|PARG|ENSG00000227345.8|ENSG00000227345.8|0|5129	248.949667465631	-0.282386194896081	0.099051263907837	-2.85090955688187	0.00435943675759288	0.0475960642942536
ENSG00000099290.15|mRNA|WASHC2A|ENSG00000099290.15|ENSG00000099290.15|0|5159	466.932179226896	0.0374783660978315	0.0904382118182718	0.414408526488131	0.678574945557765	0.86690826980615
ENSG00000198964.13|mRNA|SGMS1|ENSG00000198964.13|ENSG00000198964.13|0|6429	316.169189667434	0.581069686127606	0.262580946052771	2.21291641629941	0.0269034086890291	0.163266860341878
ENSG00000177613.8|mRNA|CSTF2T|ENSG00000177613.8|ENSG00000177613.8|0|4105	203.973240932737	-0.197729331602279	0.127380165545435	-1.55227723841944	0.120595901761088	0.402760743709974
ENSG00000228651.1|lncRNA|AC074327.1|ENSG00000228651.1|ENSG00000228651.1|0|650	28.4801847207928	0.157981882221654	0.677505154893767	0.233181815784745	0.815620225585974	0.931184057189655
ENSG00000072401.14|mRNA|UBE2D1|ENSG00000072401.14|ENSG00000072401.14|0|3486	147.775723809285	0.147586280210403	0.165934125892423	0.889426930214973	0.37377367711635	0.677768369820171
ENSG00000108064.10|mRNA|TFAM|ENSG00000108064.10|ENSG00000108064.10|0|5606	168.282476634864	-0.274376400154969	0.144120231351331	-1.90380210732596	0.0569359619883245	0.259840125096207
ENSG00000108091.10|mRNA|CCDC6|ENSG00000108091.10|ENSG00000108091.10|0|7345	297.67281764515	-0.113555464911055	0.0797182509937395	-1.42446006398174	0.154313337737017	0.461971012660112
ENSG00000072422.16|mRNA|RHOBTB1|ENSG00000072422.16|ENSG00000072422.16|0|4841	563.197310357178	0.751506054888822	0.430829743901221	1.74432259036675	0.0811028546516615	0.320956154307623
ENSG00000150347.14|mRNA|ARID5B|ENSG00000150347.14|ENSG00000150347.14|0|8164	293.700561721464	-0.18868134981425	0.140908280423086	-1.339036636085	0.180558746471957	0.501201644136859
ENSG00000148572.15|mRNA|NRBF2|ENSG00000148572.15|ENSG00000148572.15|0|1901	208.911676588866	0.114788421780493	0.129818516858138	0.884222255488645	0.376576246643588	0.680048202982312
ENSG00000171988.18|mRNA|JMJD1C|ENSG00000171988.18|ENSG00000171988.18|0|11066	823.01555214589	0.0316412575480319	0.0836842655367618	0.378102829069249	0.705354206763736	0.879892005596792
ENSG00000096717.11|mRNA|SIRT1|ENSG00000096717.11|ENSG00000096717.11|0|4551	157.98202913806	-0.258494996248874	0.113573351211785	-2.27601804024298	0.0228449298907285	0.147102469211556
ENSG00000096746.17|mRNA|HNRNPH3|ENSG00000096746.17|ENSG00000096746.17|0|5373	751.827303337138	0.109052954828731	0.0720851909981585	1.51283437442118	0.130321734924299	0.423379128621191
ENSG00000060339.13|mRNA|CCAR1|ENSG00000060339.13|ENSG00000060339.13|0|6059	695.617864912255	-0.00809108954021407	0.137380954527763	-0.058895278228533	0.953035518953028	0.984788180609519
ENSG00000107625.12|mRNA|DDX50|ENSG00000107625.12|ENSG00000107625.12|0|2692	175.41585552646	-0.10737896623493	0.116528423013569	-0.921483046436025	0.35679828854214	0.6690406452801
ENSG00000165732.12|mRNA|DDX21|ENSG00000165732.12|ENSG00000165732.12|0|5020	710.502491910728	-0.0813814333112624	0.0539619527716964	-1.50812617281611	0.131522237776869	0.425688429640805
ENSG00000122862.4|mRNA|SRGN|ENSG00000122862.4|ENSG00000122862.4|0|1220	1242.93856362196	0.782649209696034	0.39542966679058	1.97923746098324	0.0477892770666165	0.236712081470228
ENSG00000122958.14|mRNA|VPS26A|ENSG00000122958.14|ENSG00000122958.14|0|3565	179.051355541696	0.0596425447742747	0.102941102590901	0.579385136482366	0.56232933100696	0.794538429906352
ENSG00000156515.21|mRNA|HK1|ENSG00000156515.21|ENSG00000156515.21|0|6073	1377.49292451447	0.394567123545799	0.266231292538012	1.4820463807404	0.138327954340192	0.436740743256201
ENSG00000079332.14|mRNA|SAR1A|ENSG00000079332.14|ENSG00000079332.14|0|6914	354.596845784803	-0.207406499099398	0.0621535959972488	-3.33699918358028	0.000846881969439702	0.0145763987833627
ENSG00000180817.11|mRNA|PPA1|ENSG00000180817.11|ENSG00000180817.11|0|5171	155.310752064287	-0.188527215892472	0.145276113079468	-1.2977165474502	0.19438475534202	0.520390821390592
ENSG00000148730.6|mRNA|EIF4EBP2|ENSG00000148730.6|ENSG00000148730.6|0|7257	1030.17156869387	-0.0612737296467557	0.0789736736177176	-0.775875387833155	0.437822566012873	0.718636081274639
ENSG00000180644.7|mRNA|PRF1|ENSG00000180644.7|ENSG00000180644.7|0|2534	235.133768940574	0.181928261525901	0.237700232217883	0.765368463582905	0.444052166448509	0.721001183022935
ENSG00000107738.19|mRNA|VSIR|ENSG00000107738.19|ENSG00000107738.19|0|5128	225.67161456772	0.815566998216116	0.26189978715439	3.11404223377753	0.0018454307208997	0.0264368629947267
ENSG00000197746.13|mRNA|PSAP|ENSG00000197746.13|ENSG00000197746.13|0|3239	1524.19785999428	1.03914521006912	0.295740782620877	3.51370278004996	0.000441906973483416	0.00929466836506846
ENSG00000166295.8|mRNA|ANAPC16|ENSG00000166295.8|ENSG00000166295.8|0|4324	265.269394746221	-0.234018151291165	0.115179078650404	-2.03177655207215	0.0421762820005933	0.217733390030832
ENSG00000168209.4|mRNA|DDIT4|ENSG00000168209.4|ENSG00000168209.4|0|2058	175.216388265226	-0.195017356878799	0.205253428390841	-0.950129595435792	0.342046406882272	0.656144169367975
ENSG00000107745.18|mRNA|MICU1|ENSG00000107745.18|ENSG00000107745.18|0|3852	308.42121135403	0.199366852502843	0.273764734588842	0.728241542148462	0.466465740069023	0.737947498015869
ENSG00000156026.14|mRNA|MCU|ENSG00000156026.14|ENSG00000156026.14|0|4533	232.419852098894	0.29431481743016	0.345106878386711	0.852822229467023	0.393757894568757	0.692952542625517
ENSG00000122882.10|mRNA|ECD|ENSG00000122882.10|ENSG00000122882.10|0|3687	129.255064602225	0.101953047556952	0.105785906893385	0.9637677697437	0.33516236887868	0.65300434302377
ENSG00000213551.4|mRNA|DNAJC9|ENSG00000213551.4|ENSG00000213551.4|0|3955	211.001336252853	0.0412497184394696	0.23804250805728	0.173287194695259	0.862425688578973	0.951249587055824
ENSG00000182180.13|mRNA|MRPS16|ENSG00000182180.13|ENSG00000182180.13|0|2794	89.5408653352036	-0.103493211301494	0.133943061732589	-0.772665713048378	0.439720243288196	0.720194535313991
ENSG00000138279.15|mRNA|ANXA7|ENSG00000138279.15|ENSG00000138279.15|0|2862	418.973180428096	0.134236004798872	0.158501945912898	0.846904459284295	0.397048376736748	0.695290408114765
ENSG00000107758.15|mRNA|PPP3CB|ENSG00000107758.15|ENSG00000107758.15|0|5094	265.576678674129	-0.0214924211987237	0.0886775905937641	-0.242365867800598	0.808496679587134	0.928237909676499
ENSG00000176986.15|mRNA|SEC24C|ENSG00000176986.15|ENSG00000176986.15|0|5341	275.469476923251	-0.0276080725141254	0.105555871119655	-0.26154937874398	0.79366887553795	0.924346616449017
ENSG00000172586.7|mRNA|CHCHD1|ENSG00000172586.7|ENSG00000172586.7|0|1483	44.4430475143398	-0.0569980025609689	0.192250861014935	-0.296477229074885	0.766865654272386	0.912677014373272
ENSG00000035403.17|mRNA|VCL|ENSG00000035403.17|ENSG00000035403.17|0|9992	6870.73981290324	0.479566087614162	0.45570607991451	1.05235832645491	0.29263518084298	0.620521078429462
ENSG00000156110.13|mRNA|ADK|ENSG00000156110.13|ENSG00000156110.13|0|3184	87.7683992279068	-0.164930290821958	0.194502249968427	-0.847960837721572	0.396459781139297	0.694774290150845
ENSG00000156650.12|mRNA|KAT6B|ENSG00000156650.12|ENSG00000156650.12|0|13400	413.945078209473	-0.244144050531958	0.102194241835243	-2.38901963699253	0.0168933993870853	0.119612794422667
ENSG00000165637.13|mRNA|VDAC2|ENSG00000165637.13|ENSG00000165637.13|0|2827	307.479265602482	0.0339279471035357	0.0784072173760465	0.432714592341862	0.665222127347497	0.862196599582019
ENSG00000138326.18|mRNA|RPS24|ENSG00000138326.18|ENSG00000138326.18|0|4880	3956.65268783973	-0.386959071555235	0.141283602341692	-2.73888169003068	0.00616485537144646	0.0600837096763973
ENSG00000108175.16|mRNA|ZMIZ1|ENSG00000108175.16|ENSG00000108175.16|0|11048	391.493682244001	-0.23880886964071	0.122869737355207	-1.94359388065046	0.0519444443466335	0.245395678040537
ENSG00000108179.13|mRNA|PPIF|ENSG00000108179.13|ENSG00000108179.13|0|2674	129.819302537152	0.150031994620997	0.256186582335404	0.585635645915963	0.558120388779557	0.792591656761213
ENSG00000165424.6|mRNA|ZCCHC24|ENSG00000165424.6|ENSG00000165424.6|0|5051	128.649649654097	-0.454897966283268	0.224956643457829	-2.02215840035212	0.0431599903408644	0.221451394385727
ENSG00000122359.17|mRNA|ANXA11|ENSG00000122359.17|ENSG00000122359.17|0|8513	756.373489475763	0.0488555203074118	0.0891466405950945	0.548035461362076	0.583667553838073	0.811263866741404
ENSG00000165678.20|mRNA|GHITM|ENSG00000165678.20|ENSG00000165678.20|0|2128	400.382692170948	-0.0555458007626824	0.0955785375140516	-0.581153491227215	0.561137009903744	0.793474016641629
ENSG00000107771.15|mRNA|CCSER2|ENSG00000107771.15|ENSG00000107771.15|0|8424	433.864141748229	-0.0724280007750438	0.0952831727827839	-0.760134225800365	0.447174356191893	0.72247514594008
ENSG00000062650.18|mRNA|WAPL|ENSG00000062650.18|ENSG00000062650.18|0|7228	779.382207477858	-0.0408154842835895	0.0564876891704492	-0.722555390085626	0.469953083661093	0.740457612675603
ENSG00000148671.13|mRNA|ADIRF|ENSG00000148671.13|ENSG00000148671.13|0|998	57.2881616782618	-0.962454961581566	0.305848840439529	-3.14683214165025	0.00165049685014985	0.024462415750537
ENSG00000148672.8|mRNA|GLUD1|ENSG00000148672.8|ENSG00000148672.8|0|3519	362.544382092165	-0.0731586244919904	0.088788342026186	-0.823966557123163	0.409958560512323	0.701950817150727
ENSG00000122376.11|mRNA|FAM35A|ENSG00000122376.11|ENSG00000122376.11|0|4242	167.890890030295	0.0880310398461372	0.12708121187966	0.692714828132885	0.488488531670718	0.751245455406899
ENSG00000223482.7|lncRNA|NUTM2A-AS1|ENSG00000223482.7|ENSG00000223482.7|0|6851	239.815314301287	0.255052869258424	0.370967531479096	0.687534211529226	0.49174614956135	0.752822618409962
ENSG00000171862.10|mRNA|PTEN|ENSG00000171862.10|ENSG00000171862.10|0|11581	1062.45432631131	-0.0970756587262926	0.0670500019847066	-1.44780993069075	0.14767021467553	0.451028791926979
ENSG00000224745.1|lncRNA|AC063965.1|ENSG00000224745.1|ENSG00000224745.1|0|499	17.139639064632	0.0639673137263276	0.489911922399287	0.130569008023024	0.896116260808499	0.963299723428302
ENSG00000107798.17|mRNA|LIPA|ENSG00000107798.17|ENSG00000107798.17|0|4910	282.282732911355	-0.0945262623393191	0.45827808371687	-0.206263981844086	0.836584711882052	0.943259979636818
ENSG00000119922.9|mRNA|IFIT2|ENSG00000119922.9|ENSG00000119922.9|0|4101	333.960701551117	0.333996211437455	0.190329387644878	1.75483258560488	0.0792879480690759	0.316101986692114
ENSG00000119917.13|mRNA|IFIT3|ENSG00000119917.13|ENSG00000119917.13|0|2640	398.316605276776	0.409282177054626	0.227063786418771	1.80249868774667	0.0714669809771411	0.297787762687709
ENSG00000204010.3|mRNA|IFIT1B|ENSG00000204010.3|ENSG00000204010.3|0|1972	145.49319160376	0.123315331782429	0.367651613513961	0.335413547090951	0.737313150154019	0.898198624288436
ENSG00000185745.9|mRNA|IFIT1|ENSG00000185745.9|ENSG00000185745.9|0|4613	118.680913504348	0.523380703142981	0.294613215388746	1.7765011065521	0.0756503596959498	0.309582051373769
ENSG00000152778.8|mRNA|IFIT5|ENSG00000152778.8|ENSG00000152778.8|0|4015	143.115810875118	0.141167059301173	0.174103530117115	0.810822498580093	0.41746761221104	0.706623477113771
ENSG00000138182.14|mRNA|KIF20B|ENSG00000138182.14|ENSG00000138182.14|0|6851	295.54203031551	0.141935783121019	0.180993907117061	0.784201995425292	0.432921594480284	0.715572977662667
ENSG00000180628.14|mRNA|PCGF5|ENSG00000180628.14|ENSG00000180628.14|0|8306	2344.31524100672	0.331632646537244	0.391100844311546	0.847946639238317	0.396467688792275	0.694774290150845
ENSG00000107854.5|mRNA|TNKS2|ENSG00000107854.5|ENSG00000107854.5|0|6157	308.213433117	-0.00244106031590458	0.0815065815845511	-0.0299492417477027	0.976107534207868	0.991734396697069
ENSG00000152804.10|mRNA|HHEX|ENSG00000152804.10|ENSG00000152804.10|0|2525	223.622419817925	-0.205288208870134	0.100378858972965	-2.04513391535388	0.0408416574410831	0.212994641951173
ENSG00000138119.16|mRNA|MYOF|ENSG00000138119.16|ENSG00000138119.16|0|8473	258.711768648813	0.110602004507061	0.160579598985228	0.688767472368865	0.490969608242427	0.752822618409962
ENSG00000173145.11|mRNA|NOC3L|ENSG00000173145.11|ENSG00000173145.11|0|4464	140.10551164914	-0.188476178486221	0.143487759475981	-1.31353489088225	0.189002771888452	0.513186928321705
ENSG00000107438.8|mRNA|PDLIM1|ENSG00000107438.8|ENSG00000107438.8|0|2239	1653.60306980768	0.398317671156882	0.364699059775549	1.09218178791583	0.274753205794157	0.600893463931913
ENSG00000270099.1|mRNA|AL365273.2|ENSG00000270099.1|ENSG00000270099.1|0|492	25.7616729766307	-0.0649251924351131	0.25337982320506	-0.256236631685425	0.797768124571407	0.925003264613861
ENSG00000095585.16|mRNA|BLNK|ENSG00000095585.16|ENSG00000095585.16|0|3655	148.771681390507	-0.61701369497364	0.212274610849779	-2.90667683951278	0.00365290359104152	0.0414648044530725
ENSG00000077147.14|mRNA|TM9SF3|ENSG00000077147.14|ENSG00000077147.14|0|7095	288.028076503183	0.0605107249549766	0.161240620643002	0.375282138667473	0.707450648355775	0.881493923756286
ENSG00000155629.14|mRNA|PIK3AP1|ENSG00000155629.14|ENSG00000155629.14|0|5691	1173.06631053235	-0.0265648717232149	0.111383686154145	-0.238498766205775	0.81149427217343	0.929255150341111
ENSG00000181274.6|mRNA|FRAT2|ENSG00000181274.6|ENSG00000181274.6|0|2213	131.635182864891	-0.0271067671507048	0.171671025246783	-0.157899488930866	0.874536000786535	0.954448771556614
ENSG00000171314.8|mRNA|PGAM1|ENSG00000171314.8|ENSG00000171314.8|0|2568	389.913948348417	0.0601857798326049	0.0756306158993054	0.795785927655755	0.426156472440732	0.712389499265848
ENSG00000171311.12|mRNA|EXOSC1|ENSG00000171311.12|ENSG00000171311.12|0|3345	114.561400657328	0.165335371652635	0.136600442219133	1.21035751397792	0.226141737185007	0.549077923797618
ENSG00000166024.13|mRNA|R3HCC1L|ENSG00000166024.13|ENSG00000166024.13|0|3571	112.060210062385	-0.00986844048686845	0.146238836394129	-0.0674816671836198	0.946198256221969	0.982953665828805
ENSG00000107521.18|mRNA|HPS1|ENSG00000107521.18|ENSG00000107521.18|0|5301	247.13859060095	0.18753050534278	0.126656849626689	1.48061874186443	0.138708198241791	0.437699725395084
ENSG00000119929.12|mRNA|CUTC|ENSG00000119929.12|ENSG00000119929.12|0|1806	55.6671547796417	-0.155723310890373	0.149145930160424	-1.0441003031251	0.296438985656162	0.623457737978487
ENSG00000212464.1|snoRNA|SNORA12|ENSG00000212464.1|ENSG00000212464.1|0|147	5.85953976577851	2.59592620296093	0.773618407450492	3.35556416181457	0.000792032815397695	0.0139422145750468
ENSG00000196072.11|mRNA|BLOC1S2|ENSG00000196072.11|ENSG00000196072.11|0|2943	118.311164988698	-0.105717116831896	0.148257214916819	-0.713065579244896	0.475805177757571	0.743162986622597
ENSG00000255339.6|mRNA|AL133352.1|ENSG00000255339.6|ENSG00000255339.6|0|2139	182.109059437771	-0.106247372195327	0.11613247594214	-0.914880797411584	0.360254211967566	0.669782171653393
ENSG00000166136.15|mRNA|NDUFB8|ENSG00000166136.15|ENSG00000166136.15|0|1999	192.091547806215	-0.111082428056124	0.120954407628076	-0.918382638834393	0.358418576613967	0.669182671887174
ENSG00000119906.11|mRNA|SLF2|ENSG00000119906.11|ENSG00000119906.11|0|9131	383.999912641619	-0.0222878212525858	0.0644745830737025	-0.34568383679361	0.729580332628524	0.892246490587385
ENSG00000107829.13|mRNA|FBXW4|ENSG00000107829.13|ENSG00000107829.13|0|5038	160.224600672547	-0.220834643724236	0.169090492164898	-1.30601455408194	0.191547608239613	0.516420295352886
ENSG00000107833.10|mRNA|NPM3|ENSG00000107833.10|ENSG00000107833.10|0|928	23.6213430797321	-0.24819924824808	0.245229063864261	-1.01211187751164	0.311484563962553	0.636128180466994
ENSG00000198408.13|mRNA|MGEA5|ENSG00000198408.13|ENSG00000198408.13|0|7247	942.698018891402	0.0467093028573323	0.0870247859778103	0.536735624598288	0.591450244591069	0.815578691790643
ENSG00000198728.10|mRNA|LDB1|ENSG00000198728.10|ENSG00000198728.10|0|2790	318.029302094796	-0.174578395790656	0.121578136517408	-1.43593577588401	0.151020617205726	0.455930844872802
ENSG00000166197.16|mRNA|NOLC1|ENSG00000166197.16|ENSG00000166197.16|0|3970	408.815098798722	-0.248027047407136	0.119884477126538	-2.0688837566964	0.0385569961983207	0.205004252091629
ENSG00000107862.4|mRNA|GBF1|ENSG00000107862.4|ENSG00000107862.4|0|6641	294.782577035229	0.0815408323828876	0.0988763198799667	0.824675033232184	0.409556109817498	0.701950817150727
ENSG00000077150.18|mRNA|NFKB2|ENSG00000077150.18|ENSG00000077150.18|0|4484	187.831108265713	-0.0831626335386332	0.11620147299123	-0.715676242287475	0.474191283845938	0.742146552813281
ENSG00000107874.10|mRNA|CUEDC2|ENSG00000107874.10|ENSG00000107874.10|0|1412	86.9319480399059	-0.172868730181952	0.17481231047713	-0.988881902596716	0.322720925920174	0.644154908605577
ENSG00000138107.12|mRNA|ACTR1A|ENSG00000138107.12|ENSG00000138107.12|0|4654	282.873547397213	0.0733023632088445	0.0845726538438128	0.866738358999801	0.386085382877091	0.68874165121292
ENSG00000171206.13|mRNA|TRIM8|ENSG00000171206.13|ENSG00000171206.13|0|2916	266.964274455243	0.073189630725507	0.104553786091648	0.70001894203383	0.483915475075434	0.747857918497845
ENSG00000166272.16|mRNA|WBP1L|ENSG00000166272.16|ENSG00000166272.16|0|4281	219.762325442469	0.188262144663544	0.207555806794431	0.907043496258351	0.364383796191971	0.672464418714279
ENSG00000076685.18|mRNA|NT5C2|ENSG00000076685.18|ENSG00000076685.18|0|5156	373.14143086418	0.269268622931711	0.122787794977094	2.19295918606521	0.02831031980558	0.166002929820551
ENSG00000173915.14|mRNA|USMG5|ENSG00000173915.14|ENSG00000173915.14|0|898	128.762172902441	0.00108055812995121	0.11300595703546	0.00956195724807803	0.992370778198809	0.997429323382208
ENSG00000138172.10|mRNA|CALHM2|ENSG00000138172.10|ENSG00000138172.10|0|3108	121.660230279449	-0.231990473036497	0.187906304686283	-1.23460718055105	0.216976735318477	0.541721781988335
ENSG00000107957.16|mRNA|SH3PXD2A|ENSG00000107957.16|ENSG00000107957.16|0|11756	374.624100495634	0.20422765268971	0.192319402829985	1.06191912872281	0.288272400300804	0.616295367010799
ENSG00000107960.10|mRNA|STN1|ENSG00000107960.10|ENSG00000107960.10|0|1617	138.560720564371	-0.000791493211363088	0.139728605231844	-0.00566450377179252	0.995480404065637	0.998685993967164
ENSG00000065613.13|mRNA|SLK|ENSG00000065613.13|ENSG00000065613.13|0|7974	930.979903615683	0.0838469443572808	0.0671982688994886	1.24775452895512	0.212120965363858	0.539592726921579
ENSG00000148834.12|mRNA|GSTO1|ENSG00000148834.12|ENSG00000148834.12|0|1691	297.230212022612	0.279539888222746	0.231808808081674	1.20590710308236	0.227853311531069	0.549556827685179
